Time,Destination,Rule,Interface Direction,rule_uid,Type,Interface,Policy Date,Service ID,Action,ID,Interface Name,Layer Name,Source Port,Product Family,Blade,Sequence Number,Source Zone,Source,Access Rule Name,Policy Name,id_generated_by_indexer,Destination Zone,Database Tag,Log Server Origin,Service,Origin,Marker,Destination Port,Domain,Protocol,logid,first,Policy Management,Direction of Connection,log_delay,Message Information
"Jun 6, 2023 12:53:22 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,a1bfd70b-960b-c3c5-647f-10220000006c,bond1,Network,61182,Access,Firewall,1438,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686044560@C@12553684,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 12:29:14 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647f-0a7a0000004f,bond1,Network,61051,Access,Firewall,1179,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686044560@C@8177595,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 12:05:07 PM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647f-04d300000061,bond1,Network,60819,Access,Firewall,1274,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686044560@C@3902007,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 11:40:59 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,04d6ba73-5879-c2ee-647e-ff2b00000061,bond1,Network,60656,Access,Firewall,1302,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@18234464,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 11:16:51 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,fd67b769-8a5a-fdc7-647e-f98300000024,bond1,Network,60506,Access,Firewall,594,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@13760781,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 10:52:43 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c798365c-1932-d1f7-647e-f3db00000068,bond1,Network,60328,Access,Firewall,1385,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@9406905,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 10:51:41 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,a1bfd70b-960b-c3c5-647e-f39d0000004e,bond1,Network,55527,Access,Firewall,988,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@9218518,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 10:31:29 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,e7525b28-8612-6fdc-647e-eee100000070,bond1,Network,55355,Access,Firewall,1517,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@5546245,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 10:28:36 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,fd67b769-8a5a-fdc7-647e-ee340000000a,bond1,Network,60187,Access,Firewall,179,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@5018884,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 10:26:07 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647e-ed9e000001b0,bond1,Network,55307,Access,Firewall,440,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@4550992,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 10:24:46 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,a1bfd70b-960b-c3c5-647e-ed4e00000057,bond1,Network,55294,Access,Firewall,1129,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@4301179,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 10:22:46 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,fd67b769-8a5a-fdc7-647e-ecd600000018,bond1,Network,55288,Access,Firewall,413,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@3942179,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 10:20:45 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,aa1014ce-0248-48fd-647e-ec5d00000064,bond1,Network,55275,Access,Firewall,1139,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@3588192,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 10:04:29 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,e7525b28-8612-6fdc-647e-e88d0000002b,bond1,Network,60022,Access,Firewall,581,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686038523@C@484553,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 9:40:21 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c798365c-1932-d1f7-647e-e2e50000001f,bond1,Network,59858,Access,Firewall,527,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686032868@C@14451164,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,
"Jun 6, 2023 9:39:38 AM",10.220.12.107,,inbound,,Log,bond1,2023-06-05T16:40:17Z,,Detect,9b2df086-b9fb-313e-647e-e2ba09a70005,bond1,,,Access,Firewall,31,,10.221.152.51,,sag-se-bp,false,,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),ICMP,FW-SAG-Energy-DE-01,@A@@B@1686032868@C@14299638,,CST-P-SAG-Energy,ICMP (1) (1),,true,DMS-P-SAG-Energy,,,Address spoofing
"Jun 6, 2023 9:39:38 AM",10.220.12.107,,inbound,,Log,bond1,2023-06-05T16:40:17Z,,Detect,9b2df086-b9fb-313e-647e-e2ba09a70004,bond1,,,Access,Firewall,30,,10.221.152.51,,sag-se-bp,false,,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),ICMP,FW-SAG-Energy-DE-01,@A@@B@1686032868@C@14299637,,CST-P-SAG-Energy,ICMP (1) (1),,true,DMS-P-SAG-Energy,,,Address spoofing
"Jun 6, 2023 9:39:34 AM",10.220.12.106,,inbound,,Log,bond1,2023-06-05T16:40:17Z,,Detect,9b2df086-b97b-313e-647e-e2b6abb40042,bond1,,,Access,Firewall,749,,10.221.152.50,,sag-se-bp,false,,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),ICMP,FW-SAG-Energy-DE-01,@A@@B@1686032868@C@14287913,,CST-P-SAG-Energy,ICMP (1) (1),,true,DMS-P-SAG-Energy,,,Address spoofing
"Jun 6, 2023 9:39:34 AM",10.220.12.106,,inbound,,Log,bond1,2023-06-05T16:40:17Z,,Detect,9b2df086-b97b-313e-647e-e2b6abb40041,bond1,,,Access,Firewall,748,,10.221.152.50,,sag-se-bp,false,,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),ICMP,FW-SAG-Energy-DE-01,@A@@B@1686032868@C@14287912,,CST-P-SAG-Energy,ICMP (1) (1),,true,DMS-P-SAG-Energy,,,Address spoofing
"Jun 6, 2023 9:39:11 AM",10.220.12.102,,inbound,,Log,bond1,2023-06-05T16:40:17Z,,Detect,9b2df086-b97b-313e-647e-e29fab75002d,bond1,,,Access,Firewall,1200,,10.221.152.49,,sag-se-bp,false,,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),ICMP,FW-SAG-Energy-DE-01,@A@@B@1686032868@C@14208189,,CST-P-SAG-Energy,ICMP (1) (1),,true,DMS-P-SAG-Energy,,,Address spoofing
"Jun 6, 2023 9:39:11 AM",10.220.12.102,,inbound,,Log,bond1,2023-06-05T16:40:17Z,,Detect,9b2df086-b97b-313e-647e-e29fab75002c,bond1,,,Access,Firewall,1199,,10.221.152.49,,sag-se-bp,false,,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),ICMP,FW-SAG-Energy-DE-01,@A@@B@1686032868@C@14208188,,CST-P-SAG-Energy,ICMP (1) (1),,true,DMS-P-SAG-Energy,,,Address spoofing
"Jun 6, 2023 8:37:58 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,e7525b28-8612-6fdc-647e-d44600000043,bond1,Network,54775,Access,Firewall,957,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686032868@C@1945760,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 8:35:01 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,d774f694-b5cb-c7c3-647e-d3950000005a,bond1,Network,59483,Access,Firewall,1208,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686032868@C@1376898,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 8:17:47 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,9cdd030a-f9c8-9bdc-647e-cf8b00000011,bond1,Network,54705,Access,Firewall,242,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686027081@C@16584582,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 7:27:59 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,04d6ba73-5879-c2ee-647e-c3df00000031,bond1,Network,59140,Access,Firewall,743,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686027081@C@6731575,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 7:03:52 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,aa1014ce-0248-48fd-647e-be3700000064,bond1,Network,58987,Access,Firewall,146,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686027081@C@2394600,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 6:30:19 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647e-b65b00000055,bond1,Network,58691,Access,Firewall,1145,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686023144@C@13682705,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 6:16:23 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c0ec0cac-5bf8-73df-647e-b31700000016,bond1,Network,54090,Access,Firewall,434,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686023144@C@9533278,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 6:06:11 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647e-b0b300000028,bond1,Network,58525,Access,Firewall,519,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686023144@C@6977125,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 5:56:19 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c0ec0cac-5bf8-73df-647e-ae6300000014,bond1,Network,54008,Access,Firewall,303,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686023144@C@3035225,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 5:50:58 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c0ec0cac-5bf8-73df-647e-ad2200000003,bond1,Network,53973,Access,Firewall,54,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686023144@C@1864334,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 5:49:37 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,a1bfd70b-960b-c3c5-647e-acd100000027,bond1,Network,53969,Access,Firewall,561,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686023144@C@1382022,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 5:47:36 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647e-ac5800000043,bond1,Network,53958,Access,Firewall,907,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686023144@C@604988,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 5:45:35 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,04d6ba73-5879-c2ee-647e-abdf00000031,bond1,Network,53930,Access,Firewall,536,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686013383@C@18596461,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 5:02:39 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647e-a1cf0000002a,bond1,Network,64765,Access,Firewall,598,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686013383@C@13627875,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 4:38:31 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,ebfc1dde-385f-d2f4-647e-9c2700000002,bond1,Network,64638,Access,Firewall,145,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686013383@C@10738220,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 4:14:24 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,05e629d8-efbc-20e8-647e-968000000030,bond1,Network,64474,Access,Firewall,730,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686013383@C@8067507,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 3:50:16 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,c798365c-1932-d1f7-647e-90d800000024,bond1,Network,64326,Access,Firewall,611,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686013383@C@5280347,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 3:34:06 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647e-8d0e0000002c,bond1,Network,53258,Access,Firewall,666,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686013383@C@3488323,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 3:28:44 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,ebfc1dde-385f-d2f4-647e-8bcc0000002b,bond1,Network,53224,Access,Firewall,348,External,161.218.211.55,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686013383@C@2887505,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 3:11:43 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,e7525b28-8612-6fdc-647e-87cf0000001a,bond1,Network,64126,Access,Firewall,380,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686013383@C@978862,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 2:47:35 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,04d6ba73-5879-c2ee-647e-82270000001d,bond1,Network,63950,Access,Firewall,372,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@16975859,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 2:23:27 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,7326184f-ac03-1fcf-647e-7c7f0000001a,bond1,Network,63813,Access,Firewall,504,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@14449546,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
"Jun 6, 2023 1:17:33 AM",10.221.152.49,1605,inbound,c1745f45-ecd7-4389-b542-2c943dbc5e11,Connection,bond1,2023-06-05T16:40:17Z,tcp_7000-9999,Accept,a1bfd70b-960b-c3c5-647e-6d0d00000029,bond1,Network,63511,Access,Firewall,571,External,161.218.234.190,blue2red_other,sag-se-bp,false,Internal,{573D1C04-EDB2-DA41-954E-5B97F0A7BED5},DLS-P-SAG-Energy (155.45.240.229),tcp_7000-9999,FW-SAG-Energy-DE-01,@A@@B@1686002400@C@7825890,7680,CST-P-SAG-Energy,TCP (6) (6),0,true,DMS-P-SAG-Energy,,,
